Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-22 10:50:00-05:00,17020.75,17023.0,17014.5,17019.5,17019.5,2975
2023-12-22 10:55:00-05:00,17019.25,17020.25,16995.0,16996.0,16996.0,6061
2023-12-22 11:00:00-05:00,16996.25,17000.5,16970.0,16987.0,16987.0,9719
2023-12-22 11:05:00-05:00,16983.0,16996.5,16968.5,16995.5,16995.5,8459
2023-12-22 11:10:00-05:00,16995.75,17002.75,16988.75,16997.75,16997.75,4204
2023-12-22 11:15:00-05:00,16998.0,17001.25,16987.75,16997.25,16997.25,2957
2023-12-22 11:20:00-05:00,16997.25,17008.5,16991.5,16994.25,16994.25,3949
2023-12-22 11:25:00-05:00,16994.0,17003.25,16988.0,16998.5,16998.5,2796
2023-12-22 11:30:00-05:00,16998.75,17013.75,16998.5,17005.25,17005.25,3513
2023-12-22 11:35:00-05:00,17004.5,17005.25,16990.75,16997.5,16997.5,3514
2023-12-22 11:40:00-05:00,16997.0,16997.75,16982.5,16990.5,16990.5,3433
2023-12-22 11:45:00-05:00,16989.5,16996.25,16982.25,16989.0,16989.0,2714
2023-12-22 11:50:00-05:00,16988.5,16994.5,16982.5,16989.0,16989.0,2074
2023-12-22 11:55:00-05:00,16989.75,16997.0,16987.75,16990.0,16990.0,2159
2023-12-22 12:00:00-05:00,16990.0,16998.5,16989.25,16994.0,16994.0,2080
2023-12-22 12:05:00-05:00,16994.0,17007.5,16979.25,16984.75,16984.75,4368
2023-12-22 12:10:00-05:00,16985.25,16989.25,16975.75,16977.0,16977.0,3218
2023-12-22 12:15:00-05:00,16977.25,16987.0,16973.0,16980.0,16980.0,2954
2023-12-22 12:20:00-05:00,16979.75,16980.0,16968.0,16974.5,16974.5,3223
2023-12-22 12:25:00-05:00,16974.75,16993.25,16973.5,16989.75,16989.75,3339
2023-12-22 12:30:00-05:00,16990.75,16993.75,16981.75,16990.0,16990.0,2651
2023-12-22 12:35:00-05:00,16990.25,17000.0,16988.25,16999.75,16999.75,2629
2023-12-22 12:40:00-05:00,16999.75,17004.0,16996.5,17003.0,17003.0,2391
2023-12-22 12:45:00-05:00,17002.75,17010.0,17000.5,17002.0,17002.0,3369
2023-12-22 12:50:00-05:00,17002.5,17007.0,16997.5,17005.25,17005.25,2037
2023-12-22 12:55:00-05:00,17005.0,17009.5,16997.75,17008.0,17008.0,1988
2023-12-22 13:00:00-05:00,17008.0,17011.0,17000.25,17008.75,17008.75,2177
2023-12-22 13:05:00-05:00,17008.5,17015.75,17008.0,17012.25,17012.25,2324
2023-12-22 13:10:00-05:00,17012.25,17019.5,17010.75,17017.5,17017.5,2028
2023-12-22 13:15:00-05:00,17017.75,17019.25,17012.0,17013.25,17013.25,1980
2023-12-22 13:20:00-05:00,17013.0,17018.75,17012.5,17015.75,17015.75,1275
2023-12-22 13:25:00-05:00,17015.75,17020.0,17012.0,17014.75,17014.75,1827
2023-12-22 13:30:00-05:00,17014.75,17021.0,17014.25,17018.25,17018.25,1487
2023-12-22 13:35:00-05:00,17017.75,17021.25,17012.25,17014.25,17014.25,1891
2023-12-22 13:40:00-05:00,17014.75,17015.75,17003.0,17014.5,17014.5,2869
2023-12-22 13:45:00-05:00,17014.25,17019.0,17008.0,17017.5,17017.5,1866
2023-12-22 13:50:00-05:00,17017.25,17019.5,17009.0,17010.0,17010.0,1809
2023-12-22 13:55:00-05:00,17010.25,17012.75,17002.0,17004.25,17004.25,1860
2023-12-22 14:00:00-05:00,17004.0,17006.25,16985.25,16986.25,16986.25,3681
2023-12-22 14:05:00-05:00,16985.75,16988.75,16952.5,16963.5,16963.5,9801
2023-12-22 14:10:00-05:00,16963.0,16974.5,16961.0,16972.5,16972.5,3758
2023-12-22 14:15:00-05:00,16972.25,16972.75,16930.25,16949.0,16949.0,9463
2023-12-22 14:20:00-05:00,16949.0,16955.0,16910.0,16926.0,16926.0,7976
2023-12-22 14:25:00-05:00,16926.75,16930.25,16910.5,16915.75,16915.75,7126
2023-12-22 14:30:00-05:00,16916.0,16930.75,16896.0,16916.75,16916.75,13087
2023-12-22 14:35:00-05:00,16917.25,16944.0,16914.0,16934.75,16934.75,5982
2023-12-22 14:40:00-05:00,16934.5,16964.25,16934.5,16960.75,16960.75,6022
2023-12-22 14:45:00-05:00,16960.5,16975.75,16960.25,16969.75,16969.75,5377
2023-12-22 14:50:00-05:00,16969.5,16985.0,16968.0,16979.25,16979.25,4664
2023-12-22 14:55:00-05:00,16979.25,16987.25,16978.0,16987.0,16987.0,3018
2023-12-22 15:00:00-05:00,16987.0,16992.25,16969.25,16983.5,16983.5,5883
2023-12-22 15:05:00-05:00,16983.75,16987.25,16970.75,16971.5,16971.5,2835
2023-12-22 15:10:00-05:00,16972.0,16985.25,16972.0,16982.25,16982.25,2540
2023-12-22 15:15:00-05:00,16981.75,16982.75,16968.25,16977.5,16977.5,2912
2023-12-22 15:20:00-05:00,16977.25,16985.25,16971.25,16981.25,16981.25,3079
2023-12-22 15:25:00-05:00,16981.0,16991.75,16978.0,16989.75,16989.75,3513
2023-12-22 15:30:00-05:00,16990.0,16991.25,16977.5,16978.25,16978.25,3269
2023-12-22 15:35:00-05:00,16977.75,16982.5,16969.0,16969.25,16969.25,3336
2023-12-22 15:40:00-05:00,16969.25,16972.0,16957.5,16971.25,16971.25,5129
2023-12-22 15:45:00-05:00,16971.5,16977.5,16965.25,16967.5,16967.5,2973
2023-12-22 15:50:00-05:00,16967.25,16983.5,16961.75,16979.0,16979.0,5683
2023-12-22 15:55:00-05:00,16978.75,16983.0,16969.5,16980.25,16980.25,10318
2023-12-22 16:00:00-05:00,16980.5,16987.25,16971.0,16975.25,16975.25,4895
2023-12-22 16:05:00-05:00,16975.5,16978.25,16971.0,16972.0,16972.0,1017
2023-12-22 16:10:00-05:00,16972.0,16973.5,16966.25,16968.75,16968.75,905
2023-12-22 16:15:00-05:00,16969.0,16971.0,16965.25,16967.5,16967.5,518
2023-12-22 16:20:00-05:00,16967.0,16969.25,16966.75,16966.75,16966.75,270
2023-12-22 16:25:00-05:00,16967.25,16968.5,16966.5,16967.0,16967.0,207
2023-12-22 16:30:00-05:00,16966.75,16967.0,16964.0,16964.25,16964.25,263
2023-12-22 16:35:00-05:00,16964.25,16964.75,16962.25,16962.75,16962.75,319
2023-12-22 16:40:00-05:00,16962.75,16964.0,16961.25,16962.5,16962.5,325
2023-12-22 16:45:00-05:00,16962.5,16964.0,16958.5,16960.25,16960.25,529
2023-12-22 16:50:00-05:00,16960.0,16961.75,16958.5,16961.0,16961.0,241
2023-12-22 16:55:00-05:00,16960.75,16963.0,16960.5,16962.5,16962.5,287
2023-12-26 00:00:00-05:00,17022.0,17022.0,17022.0,17022.0,17022.0,234
2023-12-26 00:05:00-05:00,17022.0,17024.5,17022.0,17022.75,17022.75,327
2023-12-26 00:10:00-05:00,17022.75,17023.0,17019.25,17020.0,17020.0,268
2023-12-26 00:15:00-05:00,17019.25,17021.5,17019.25,17019.75,17019.75,107
2023-12-26 00:20:00-05:00,17020.0,17024.75,17019.75,17023.5,17023.5,213
2023-12-26 00:25:00-05:00,17023.25,17025.0,17022.0,17024.5,17024.5,130
2023-12-26 00:30:00-05:00,17024.5,17026.5,17024.0,17024.75,17024.75,164
2023-12-26 00:35:00-05:00,17024.5,17024.75,17020.25,17022.5,17022.5,283
2023-12-26 00:40:00-05:00,17022.5,17026.75,17022.0,17026.0,17026.0,236
2023-12-26 00:45:00-05:00,17025.75,17027.0,17025.5,17026.5,17026.5,90
2023-12-26 00:50:00-05:00,17026.5,17026.5,17022.25,17022.75,17022.75,188
2023-12-26 00:55:00-05:00,17023.0,17025.25,17023.0,17023.75,17023.75,145
2023-12-26 01:00:00-05:00,17024.0,17025.75,17023.75,17025.5,17025.5,93
2023-12-26 01:05:00-05:00,17025.5,17026.25,17023.5,17024.25,17024.25,70
2023-12-26 01:10:00-05:00,17024.5,17024.75,17022.25,17024.0,17024.0,135
2023-12-26 01:15:00-05:00,17024.0,17024.25,17023.0,17024.25,17024.25,60
2023-12-26 01:20:00-05:00,17023.75,17025.25,17021.5,17024.0,17024.0,221
2023-12-26 01:25:00-05:00,17024.25,17027.0,17023.75,17025.0,17025.0,180
2023-12-26 01:30:00-05:00,17025.0,17027.75,17024.5,17026.75,17026.75,180
2023-12-26 01:35:00-05:00,17027.25,17028.75,17026.5,17027.5,17027.5,120
2023-12-26 01:40:00-05:00,17027.25,17028.0,17026.75,17027.5,17027.5,59
2023-12-26 01:45:00-05:00,17027.0,17027.5,17026.0,17027.0,17027.0,109
2023-12-26 01:50:00-05:00,17027.25,17027.75,17026.75,17027.5,17027.5,75
2023-12-26 01:55:00-05:00,17027.75,17027.75,17025.0,17025.5,17025.5,131
2023-12-26 02:00:00-05:00,17026.0,17028.75,17025.25,17028.75,17028.75,239
2023-12-26 02:05:00-05:00,17028.5,17032.25,17027.0,17031.0,17031.0,397
2023-12-26 02:10:00-05:00,17030.75,17032.25,17030.0,17032.0,17032.0,143
2023-12-26 02:15:00-05:00,17031.75,17036.5,17031.25,17036.25,17036.25,341
2023-12-26 02:20:00-05:00,17036.75,17037.25,17032.5,17032.75,17032.75,209
2023-12-26 02:25:00-05:00,17033.0,17034.5,17031.0,17034.0,17034.0,192
2023-12-26 02:30:00-05:00,17034.5,17036.5,17033.5,17035.0,17035.0,140
2023-12-26 02:35:00-05:00,17034.75,17036.0,17033.25,17033.5,17033.5,158
2023-12-26 02:40:00-05:00,17033.75,17034.0,17032.5,17033.5,17033.5,191
2023-12-26 02:45:00-05:00,17033.5,17035.0,17031.25,17031.75,17031.75,143
2023-12-26 02:50:00-05:00,17031.5,17032.25,17030.75,17031.25,17031.25,124
2023-12-26 02:55:00-05:00,17031.25,17033.5,17030.5,17033.25,17033.25,122
2023-12-26 03:00:00-05:00,17033.25,17035.5,17031.25,17033.0,17033.0,316
2023-12-26 03:05:00-05:00,17033.25,17033.25,17027.75,17030.5,17030.5,254
2023-12-26 03:10:00-05:00,17030.75,17031.25,17029.25,17029.75,17029.75,128
2023-12-26 03:15:00-05:00,17030.25,17030.25,17028.25,17028.25,17028.25,171
2023-12-26 03:20:00-05:00,17028.75,17030.25,17026.5,17026.5,17026.5,255
2023-12-26 03:25:00-05:00,17026.0,17028.25,17026.0,17028.25,17028.25,148
2023-12-26 03:30:00-05:00,17027.75,17029.25,17027.5,17027.75,17027.75,29
2023-12-26 03:40:00-05:00,17026.80078125,17027.25,17023.25,17023.75,17023.75,426
2023-12-26 03:45:00-05:00,17023.75,17024.75,17021.5,17022.0,17022.0,167
2023-12-26 03:50:00-05:00,17022.75,17023.25,17022.25,17022.5,17022.5,55
2023-12-26 03:55:00-05:00,17022.5,17024.5,17022.25,17023.5,17023.5,161
2023-12-26 04:00:00-05:00,17023.75,17023.75,17020.75,17023.5,17023.5,252
2023-12-26 04:05:00-05:00,17023.0,17023.5,17018.5,17021.25,17021.25,321
2023-12-26 04:10:00-05:00,17021.25,17022.25,17018.0,17018.0,17018.0,187
2023-12-26 04:15:00-05:00,17018.0,17018.0,17012.25,17012.25,17012.25,468
2023-12-26 04:20:00-05:00,17013.0,17013.0,17004.0,17004.0,17004.0,647
2023-12-26 04:25:00-05:00,17004.0,17011.0,17003.0,17008.5,17008.5,343
2023-12-26 04:30:00-05:00,17008.5,17014.75,17008.25,17014.5,17014.5,261
2023-12-26 04:35:00-05:00,17014.5,17017.0,17014.5,17016.5,17016.5,238
2023-12-26 04:40:00-05:00,17016.5,17016.75,17011.5,17012.5,17012.5,246
2023-12-26 04:45:00-05:00,17012.25,17013.5,17009.5,17012.75,17012.75,187
2023-12-26 04:50:00-05:00,17012.75,17014.0,17011.25,17012.75,17012.75,115
2023-12-26 04:55:00-05:00,17012.5,17013.25,17012.0,17013.25,17013.25,60
2023-12-26 05:00:00-05:00,17013.5,17015.5,17011.75,17014.25,17014.25,180
2023-12-26 05:05:00-05:00,17014.25,17014.25,17011.0,17011.25,17011.25,104
2023-12-26 05:10:00-05:00,17011.75,17013.0,17011.0,17011.5,17011.5,91
2023-12-26 05:15:00-05:00,17011.5,17013.5,17011.25,17012.75,17012.75,58
2023-12-26 05:20:00-05:00,17013.0,17013.75,17008.25,17010.0,17010.0,245
2023-12-26 05:25:00-05:00,17009.5,17010.75,17007.0,17010.75,17010.75,193
2023-12-26 05:30:00-05:00,17010.0,17010.0,17010.0,17010.0,17010.0,2
2023-12-26 05:40:00-05:00,17016.19921875,17018.5,17016.19921875,17016.75,17016.75,531
2023-12-26 05:45:00-05:00,17016.5,17017.0,17015.5,17016.75,17016.75,113
2023-12-26 05:50:00-05:00,17016.25,17017.0,17015.25,17016.0,17016.0,124
2023-12-26 05:55:00-05:00,17016.0,17016.75,17014.25,17015.75,17015.75,138
2023-12-26 06:00:00-05:00,17015.5,17015.75,17012.75,17013.25,17013.25,260
2023-12-26 06:05:00-05:00,17013.25,17014.0,17007.5,17009.75,17009.75,396
2023-12-26 06:10:00-05:00,17009.25,17011.25,17006.5,17009.5,17009.5,363
2023-12-26 06:15:00-05:00,17009.5,17009.75,17004.75,17005.25,17005.25,305
2023-12-26 06:20:00-05:00,17005.5,17008.5,17004.0,17006.5,17006.5,295
2023-12-26 06:25:00-05:00,17006.5,17011.5,17006.5,17010.75,17010.75,225
2023-12-26 06:30:00-05:00,17011.0,17012.5,17009.25,17010.75,17010.75,224
2023-12-26 06:35:00-05:00,17011.25,17013.75,17010.75,17013.0,17013.0,248
2023-12-26 06:40:00-05:00,17013.25,17016.0,17013.25,17015.25,17015.25,188
2023-12-26 06:45:00-05:00,17015.0,17015.5,17011.5,17011.75,17011.75,225
2023-12-26 06:50:00-05:00,17012.25,17013.5,17010.5,17012.0,17012.0,125
2023-12-26 06:55:00-05:00,17011.5,17012.75,17007.0,17007.75,17007.75,198
2023-12-26 07:00:00-05:00,17007.75,17009.25,17005.75,17007.75,17007.75,300
2023-12-26 07:05:00-05:00,17008.0,17008.0,16984.75,16996.25,16996.25,1751
2023-12-26 07:10:00-05:00,16997.0,17002.0,16993.25,16994.0,16994.0,637
2023-12-26 07:15:00-05:00,16995.0,16998.5,16992.25,16997.5,16997.5,514
2023-12-26 07:20:00-05:00,16997.75,17001.0,16997.5,17000.75,17000.75,335
2023-12-26 07:25:00-05:00,17000.5,17001.0,16996.25,16998.75,16998.75,243
2023-12-26 07:30:00-05:00,16999.25,17003.75,16998.5,17002.0,17002.0,345
2023-12-26 07:35:00-05:00,17002.75,17004.5,17001.5,17003.75,17003.75,423
2023-12-26 07:40:00-05:00,17004.0,17009.0,17002.75,17008.5,17008.5,461
2023-12-26 07:45:00-05:00,17009.0,17013.0,17008.0,17010.5,17010.5,406
2023-12-26 07:50:00-05:00,17011.25,17014.75,17009.75,17014.25,17014.25,366
2023-12-26 07:55:00-05:00,17013.75,17016.5,17012.0,17015.25,17015.25,426
2023-12-26 08:00:00-05:00,17015.25,17016.0,17009.25,17011.5,17011.5,534
2023-12-26 08:05:00-05:00,17011.5,17012.75,17010.25,17010.75,17010.75,244
2023-12-26 08:10:00-05:00,17010.75,17012.25,17007.25,17007.75,17007.75,480
2023-12-26 08:15:00-05:00,17007.5,17009.25,17005.75,17006.5,17006.5,353
2023-12-26 08:20:00-05:00,17006.75,17013.5,17006.75,17012.75,17012.75,582
2023-12-26 08:25:00-05:00,17012.75,17014.5,17008.5,17009.5,17009.5,424
2023-12-26 08:30:00-05:00,17009.25,17010.75,17003.75,17005.25,17005.25,830
2023-12-26 08:35:00-05:00,17005.25,17006.5,17000.0,17001.0,17001.0,672
2023-12-26 08:40:00-05:00,17001.25,17002.5,16997.0,17002.0,17002.0,788
2023-12-26 08:45:00-05:00,17001.5,17005.0,17001.0,17003.5,17003.5,525
2023-12-26 08:50:00-05:00,17003.25,17004.75,17000.0,17004.0,17004.0,722
2023-12-26 08:55:00-05:00,17004.0,17006.25,17003.25,17004.0,17004.0,467
2023-12-26 09:00:00-05:00,17003.75,17008.5,17003.75,17007.5,17007.5,586
2023-12-26 09:05:00-05:00,17008.0,17011.75,17008.0,17011.25,17011.25,629
2023-12-26 09:10:00-05:00,17011.75,17013.75,17011.0,17012.0,17012.0,550
2023-12-26 09:15:00-05:00,17012.25,17013.75,17009.75,17010.25,17010.25,531
2023-12-26 09:20:00-05:00,17010.0,17015.5,17009.75,17010.0,17010.0,754
2023-12-26 09:25:00-05:00,17010.0,17014.25,17006.25,17009.0,17009.0,1283
2023-12-26 09:30:00-05:00,17009.5,17032.5,17005.5,17031.5,17031.5,12896
2023-12-26 09:35:00-05:00,17031.25,17038.75,17026.25,17029.0,17029.0,8114
2023-12-26 09:40:00-05:00,17029.0,17052.0,17027.25,17042.75,17042.75,9889
2023-12-26 09:45:00-05:00,17042.75,17050.5,17040.5,17042.5,17042.5,4929
2023-12-26 09:50:00-05:00,17042.75,17045.25,17032.25,17034.75,17034.75,5623
2023-12-26 09:55:00-05:00,17034.5,17042.5,17030.25,17041.0,17041.0,3215
2023-12-26 10:00:00-05:00,17041.0,17045.0,17036.75,17040.25,17040.25,2886
2023-12-26 10:05:00-05:00,17040.5,17045.25,17035.75,17038.5,17038.5,3135
2023-12-26 10:10:00-05:00,17039.0,17051.5,17038.0,17046.25,17046.25,3653
2023-12-26 10:15:00-05:00,17046.5,17051.75,17045.25,17046.75,17046.75,2524
2023-12-26 10:20:00-05:00,17047.25,17053.0,17041.5,17046.75,17046.75,2670
2023-12-26 10:25:00-05:00,17046.75,17057.0,17036.5,17043.5,17043.5,5032
2023-12-26 10:30:00-05:00,17043.75,17052.5,17043.75,17050.0,17050.0,3007
2023-12-26 10:35:00-05:00,17050.0,17059.25,17047.75,17057.5,17057.5,3197
2023-12-26 10:40:00-05:00,17057.5,17060.5,17048.25,17048.25,17048.25,3444
2023-12-26 10:45:00-05:00,17048.5,17051.25,17042.25,17043.5,17043.5,2781
2023-12-26 10:50:00-05:00,17043.25,17044.25,17022.5,17033.25,17033.25,5925
2023-12-26 10:55:00-05:00,17034.0,17043.25,17034.0,17041.25,17041.25,2427
2023-12-26 11:00:00-05:00,17041.0,17044.0,17028.25,17034.75,17034.75,3330
2023-12-26 11:05:00-05:00,17034.5,17042.5,17032.75,17042.0,17042.0,2316
2023-12-26 11:10:00-05:00,17042.0,17051.75,17036.0,17049.75,17049.75,2775
2023-12-26 11:15:00-05:00,17050.0,17051.25,17033.25,17036.5,17036.5,3017
2023-12-26 11:20:00-05:00,17036.25,17039.75,17027.5,17028.0,17028.0,2283
2023-12-26 11:25:00-05:00,17028.0,17038.0,17025.75,17037.25,17037.25,2470
2023-12-26 11:30:00-05:00,17037.5,17047.25,17036.75,17045.25,17045.25,2365
2023-12-26 11:35:00-05:00,17045.25,17050.25,17043.0,17047.0,17047.0,1919
2023-12-26 11:40:00-05:00,17047.0,17051.75,17042.25,17045.0,17045.0,1976
2023-12-26 11:45:00-05:00,17045.0,17051.0,17044.0,17046.25,17046.25,1632
2023-12-26 11:50:00-05:00,17046.5,17054.5,17045.25,17054.0,17054.0,1908
2023-12-26 11:55:00-05:00,17054.0,17054.25,17045.25,17050.75,17050.75,2048
2023-12-26 12:00:00-05:00,17050.75,17051.0,17042.75,17045.25,17045.25,1816
2023-12-26 12:05:00-05:00,17045.25,17046.5,17041.0,17042.25,17042.25,1519
2023-12-26 12:10:00-05:00,17042.5,17053.5,17042.25,17052.5,17052.5,1927
2023-12-26 12:15:00-05:00,17052.5,17056.5,17048.5,17050.5,17050.5,1971
2023-12-26 12:20:00-05:00,17050.75,17051.5,17043.0,17043.75,17043.75,1703
2023-12-26 12:25:00-05:00,17043.5,17048.0,17043.0,17044.5,17044.5,1262
2023-12-26 12:30:00-05:00,17044.5,17048.5,17041.0,17043.75,17043.75,1560
2023-12-26 12:35:00-05:00,17043.25,17045.5,17037.0,17039.75,17039.75,2227
2023-12-26 12:40:00-05:00,17039.5,17046.25,17039.5,17045.25,17045.25,1706
2023-12-26 12:45:00-05:00,17045.25,17058.0,17044.75,17055.5,17055.5,3255
2023-12-26 12:50:00-05:00,17055.5,17056.25,17048.0,17055.75,17055.75,2041
2023-12-26 12:55:00-05:00,17055.75,17056.0,17044.25,17045.75,17045.75,1828
2023-12-26 13:00:00-05:00,17045.75,17051.25,17043.25,17049.25,17049.25,1507
2023-12-26 13:05:00-05:00,17049.0,17050.5,17046.0,17049.5,17049.5,1037
2023-12-26 13:10:00-05:00,17049.5,17058.75,17049.5,17055.0,17055.0,1846
2023-12-26 13:15:00-05:00,17055.0,17055.25,17051.0,17053.25,17053.25,1017
2023-12-26 13:20:00-05:00,17053.0,17064.5,17052.5,17061.75,17061.75,2435
2023-12-26 13:25:00-05:00,17062.0,17063.0,17057.0,17058.75,17058.75,1727
2023-12-26 13:30:00-05:00,17059.25,17062.5,17055.25,17055.25,17055.25,1448
2023-12-26 13:35:00-05:00,17055.25,17056.5,17050.25,17050.5,17050.5,1661
2023-12-26 13:40:00-05:00,17051.0,17053.0,17048.0,17051.25,17051.25,1558
2023-12-26 13:45:00-05:00,17051.5,17057.5,17051.25,17056.5,17056.5,1562
2023-12-26 13:50:00-05:00,17056.5,17057.25,17049.25,17052.25,17052.25,1537
2023-12-26 13:55:00-05:00,17052.0,17055.0,17045.75,17048.75,17048.75,2106
2023-12-26 14:00:00-05:00,17049.25,17056.5,17046.75,17053.5,17053.5,1757
2023-12-26 14:05:00-05:00,17053.75,17057.75,17052.25,17056.75,17056.75,995
2023-12-26 14:10:00-05:00,17056.25,17060.0,17053.0,17053.0,17053.0,1414
2023-12-26 14:15:00-05:00,17053.5,17060.0,17052.75,17057.25,17057.25,990
2023-12-26 14:20:00-05:00,17057.75,17062.0,17056.75,17061.5,17061.5,1235
2023-12-26 14:25:00-05:00,17061.5,17064.0,17057.75,17061.5,17061.5,1687
2023-12-26 14:30:00-05:00,17062.0,17068.0,17060.0,17064.0,17064.0,1822
2023-12-26 14:35:00-05:00,17063.75,17066.75,17062.75,17065.5,17065.5,1012
2023-12-26 14:40:00-05:00,17065.25,17067.0,17060.5,17061.0,17061.0,1281
2023-12-26 14:45:00-05:00,17061.0,17068.5,17061.0,17065.0,17065.0,1399
2023-12-26 14:50:00-05:00,17065.25,17070.75,17065.25,17069.5,17069.5,1428
2023-12-26 14:55:00-05:00,17069.5,17075.25,17068.0,17073.5,17073.5,2163
2023-12-26 15:00:00-05:00,17073.25,17081.75,17071.5,17080.5,17080.5,2722
2023-12-26 15:05:00-05:00,17080.0,17084.75,17076.5,17077.25,17077.25,2633
2023-12-26 15:10:00-05:00,17077.5,17083.0,17077.0,17081.75,17081.75,1418
2023-12-26 15:15:00-05:00,17082.0,17083.75,17079.75,17083.0,17083.0,1328
2023-12-26 15:20:00-05:00,17083.25,17095.0,17083.0,17094.0,17094.0,3461
2023-12-26 15:25:00-05:00,17093.75,17109.5,17093.75,17100.5,17100.5,5711
2023-12-26 15:30:00-05:00,17100.5,17111.25,17099.75,17108.5,17108.5,3972
2023-12-26 15:35:00-05:00,17108.25,17110.75,17096.0,17098.75,17098.75,3793
2023-12-26 15:40:00-05:00,17098.75,17098.75,17094.0,17095.5,17095.5,2524
2023-12-26 15:45:00-05:00,17095.5,17103.0,17091.0,17093.25,17093.25,3240
2023-12-26 15:50:00-05:00,17093.0,17098.25,17077.75,17077.75,17077.75,8116
2023-12-26 15:55:00-05:00,17077.75,17085.75,17071.0,17084.25,17084.25,13027
2023-12-26 16:00:00-05:00,17084.0,17089.5,17081.25,17083.0,17083.0,4411
2023-12-26 16:05:00-05:00,17083.5,17089.0,17081.5,17086.75,17086.75,1484
2023-12-26 16:10:00-05:00,17086.25,17088.5,17084.25,17086.0,17086.0,897
2023-12-26 16:15:00-05:00,17086.25,17089.0,17085.5,17088.0,17088.0,338
2023-12-26 16:20:00-05:00,17088.0,17088.75,17084.0,17084.5,17084.5,267
2023-12-26 16:25:00-05:00,17084.5,17086.0,17083.75,17085.0,17085.0,194
2023-12-26 16:30:00-05:00,17085.5,17087.25,17085.0,17086.5,17086.5,321
2023-12-26 16:35:00-05:00,17086.5,17088.25,17086.25,17087.5,17087.5,214
2023-12-26 16:40:00-05:00,17087.75,17090.5,17087.0,17090.25,17090.25,382
2023-12-26 16:45:00-05:00,17089.75,17090.5,17088.0,17089.0,17089.0,506
2023-12-26 16:50:00-05:00,17089.25,17090.25,17085.0,17090.25,17090.25,566
2023-12-26 16:55:00-05:00,17089.75,17091.5,17088.25,17090.0,17090.0,315
2023-12-26 18:00:00-05:00,17090.25,17098.75,17085.75,17098.5,17098.5,0
2023-12-26 18:05:00-05:00,17098.25,17102.75,17097.75,17099.5,17099.5,418
2023-12-26 18:10:00-05:00,17100.0,17102.0,17098.0,17098.75,17098.75,362
2023-12-26 18:15:00-05:00,17099.0,17099.5,17095.0,17096.5,17096.5,400
2023-12-26 18:20:00-05:00,17096.0,17096.0,17093.0,17094.75,17094.75,228
2023-12-26 18:25:00-05:00,17095.0,17096.5,17090.5,17095.5,17095.5,279
2023-12-26 18:30:00-05:00,17095.5,17097.25,17093.5,17094.75,17094.75,181
2023-12-26 18:35:00-05:00,17095.25,17095.75,17091.75,17092.5,17092.5,187
2023-12-26 18:40:00-05:00,17092.75,17093.75,17088.75,17092.25,17092.25,342
2023-12-26 18:45:00-05:00,17093.0,17093.0,17088.25,17089.75,17089.75,144
2023-12-26 18:50:00-05:00,17089.25,17090.5,17086.5,17089.25,17089.25,186
2023-12-26 18:55:00-05:00,17089.25,17090.5,17088.75,17089.0,17089.0,68
2023-12-26 19:00:00-05:00,17089.5,17092.0,17086.0,17091.5,17091.5,363
2023-12-26 19:05:00-05:00,17091.0,17091.75,17087.5,17087.75,17087.75,250
2023-12-26 19:10:00-05:00,17087.5,17089.5,17086.25,17087.0,17087.0,188
2023-12-26 19:15:00-05:00,17087.5,17087.5,17083.5,17084.5,17084.5,302
2023-12-26 19:20:00-05:00,17084.75,17088.0,17082.25,17082.25,17082.25,275
2023-12-26 19:25:00-05:00,17082.75,17085.5,17082.0,17083.5,17083.5,236
2023-12-26 19:30:00-05:00,17084.0,17085.0,17083.0,17084.5,17084.5,115
2023-12-26 19:35:00-05:00,17084.25,17085.0,17083.5,17084.25,17084.25,77
2023-12-26 19:40:00-05:00,17084.5,17087.0,17082.25,17087.0,17087.0,198
2023-12-26 19:45:00-05:00,17086.75,17087.25,17083.75,17084.25,17084.25,199
2023-12-26 19:50:00-05:00,17083.75,17083.75,17082.5,17083.5,17083.5,96
2023-12-26 19:55:00-05:00,17083.5,17084.5,17082.75,17083.5,17083.5,120
2023-12-26 20:00:00-05:00,17083.5,17084.0,17081.0,17082.0,17082.0,225
2023-12-26 20:05:00-05:00,17081.75,17083.0,17080.0,17081.5,17081.5,248
2023-12-26 20:10:00-05:00,17081.5,17082.5,17080.25,17081.5,17081.5,166
2023-12-26 20:15:00-05:00,17081.25,17086.5,17079.25,17083.25,17083.25,436
2023-12-26 20:20:00-05:00,17083.25,17083.75,17078.75,17079.0,17079.0,262
